,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio,unpooled_output
611,resnext-DINO-ImageNet,random_color,0.5888671875,0.4920392632484436,0.015376226976513863,between,1,0,1,1,120,34,1024,False,,False
612,resnext-DINO-S,different_shapes,0.1796875,0.38392695784568787,0.011997717432677746,between,1,0,1,1,135,34,1024,False,,False
613,resnext-DINO-S,split_text,0.0263671875,0.16022472083568573,0.005007022526115179,between,1,0,1,1,135,34,1024,False,,False
614,resnext-DINO-S,random_color,0.1689453125,0.37470361590385437,0.011709487996995449,between,1,0,1,1,135,34,1024,False,,False
615,resnext-DINO-ImageNet,different_shapes,0.416015625,0.492896169424057,0.015403005294501781,between,1,0,1,1,135,34,1024,False,,False
616,resnext-DINO-ImageNet,split_text,0.0224609375,0.14817707240581512,0.004630533512681723,between,1,0,1,1,135,34,1024,False,,False
617,resnext-DINO-ImageNet,random_color,0.447265625,0.4972113072872162,0.015537853352725506,between,1,0,1,1,135,34,1024,False,,False
618,resnext-DINO-S,different_shapes,0.220703125,0.41472068428993225,0.012960021384060383,between,1,0,1,1,150,34,1024,False,,False
619,resnext-DINO-S,split_text,0.0234375,0.15128840506076813,0.004727762658149004,between,1,0,1,1,150,34,1024,False,,False
620,resnext-DINO-S,random_color,0.169921875,0.3755641579627991,0.011736379936337471,between,1,0,1,1,150,34,1024,False,,False
621,resnext-DINO-ImageNet,different_shapes,0.4296875,0.495031476020813,0.015469733625650406,between,1,0,1,1,150,34,1024,False,,False
622,resnext-DINO-ImageNet,split_text,0.0771484375,0.2668268382549286,0.008338338695466518,between,1,0,1,1,150,34,1024,False,,False
623,resnext-DINO-ImageNet,random_color,0.4892578125,0.49988460540771484,0.015621393918991089,between,1,0,1,1,150,34,1024,False,,False
624,resnext-DINO-S,different_shapes,0.19140625,0.39340806007385254,0.012294001877307892,between,1,0,1,4,0,34,1024,False,,False
625,resnext-DINO-S,split_text,0.0146484375,0.12014100700616837,0.0037544064689427614,between,1,0,1,4,0,34,1024,False,,False
626,resnext-DINO-S,random_color,0.216796875,0.4120630919933319,0.012876971624791622,between,1,0,1,4,0,34,1024,False,,False
627,resnext-DINO-ImageNet,different_shapes,0.41796875,0.49322497844696045,0.015413280576467514,between,1,0,1,4,0,34,1024,False,,False
628,resnext-DINO-ImageNet,split_text,0.1025390625,0.3033559024333954,0.009479871951043606,between,1,0,1,4,0,34,1024,False,,False
629,resnext-DINO-ImageNet,random_color,0.4716796875,0.4991973042488098,0.015599915757775307,between,1,0,1,4,0,34,1024,False,,False
630,resnext-DINO-S,different_shapes,0.1572265625,0.36401423811912537,0.011375444941222668,between,1,0,1,4,30,34,1024,False,,False
631,resnext-DINO-S,split_text,0.03125,0.17399263381958008,0.0054372698068618774,between,1,0,1,4,30,34,1024,False,,False
632,resnext-DINO-S,random_color,0.3212890625,0.4669715166091919,0.014592859894037247,between,1,0,1,4,30,34,1024,False,,False
633,resnext-DINO-ImageNet,different_shapes,0.4072265625,0.4913177192211151,0.015353678725659847,between,1,0,1,4,30,34,1024,False,,False
634,resnext-DINO-ImageNet,split_text,0.1787109375,0.38311007618904114,0.011972189880907536,between,1,0,1,4,30,34,1024,False,,False
635,resnext-DINO-ImageNet,random_color,0.4404296875,0.4964386820793152,0.0155137088149786,between,1,0,1,4,30,34,1024,False,,False
636,resnext-DINO-S,different_shapes,0.087890625,0.2831357717514038,0.008847992867231369,between,1,0,1,4,45,34,1024,False,,False
637,resnext-DINO-S,split_text,0.0146484375,0.12014100700616837,0.0037544064689427614,between,1,0,1,4,45,34,1024,False,,False
638,resnext-DINO-S,random_color,0.1748046875,0.3797999620437622,0.011868748813867569,between,1,0,1,4,45,34,1024,False,,False
639,resnext-DINO-ImageNet,different_shapes,0.34375,0.4749588668346405,0.014842464588582516,between,1,0,1,4,45,34,1024,False,,False
640,resnext-DINO-ImageNet,split_text,0.177734375,0.38228899240493774,0.011946531012654305,between,1,0,1,4,45,34,1024,False,,False
641,resnext-DINO-ImageNet,random_color,0.341796875,0.474311888217926,0.014822246506810188,between,1,0,1,4,45,34,1024,False,,False
642,resnext-DINO-S,different_shapes,0.224609375,0.41732481122016907,0.013041400350630283,between,1,0,1,4,60,34,1024,False,,False
643,resnext-DINO-S,split_text,0.0546875,0.2273692488670349,0.007105289027094841,between,1,0,1,4,60,34,1024,False,,False
644,resnext-DINO-S,random_color,0.4541015625,0.49788886308670044,0.015559026971459389,between,1,0,1,4,60,34,1024,False,,False
645,resnext-DINO-ImageNet,different_shapes,0.67578125,0.4680822193622589,0.014627569355070591,between,1,0,1,4,60,34,1024,False,,False
646,resnext-DINO-ImageNet,split_text,0.1376953125,0.34457990527153015,0.010768122039735317,between,1,0,1,4,60,34,1024,False,,False
647,resnext-DINO-ImageNet,random_color,0.712890625,0.45241305232048035,0.01413790788501501,between,1,0,1,4,60,34,1024,False,,False
648,resnext-DINO-S,different_shapes,0.421875,0.49385878443717957,0.015433087013661861,between,1,0,1,4,90,34,1024,False,,False
649,resnext-DINO-S,split_text,0.078125,0.2683681845664978,0.008386505767703056,between,1,0,1,4,90,34,1024,False,,False
650,resnext-DINO-S,random_color,0.82421875,0.3806339502334595,0.011894810944795609,between,1,0,1,4,90,34,1024,False,,False
651,resnext-DINO-ImageNet,different_shapes,0.84375,0.36309218406677246,0.01134663075208664,between,1,0,1,4,90,34,1024,False,,False
652,resnext-DINO-ImageNet,split_text,0.2041015625,0.40304356813430786,0.01259511150419712,between,1,0,1,4,90,34,1024,False,,False
653,resnext-DINO-ImageNet,random_color,0.9052734375,0.29283687472343445,0.009151152335107327,between,1,0,1,4,90,34,1024,False,,False
654,resnext-DINO-S,different_shapes,0.2783203125,0.4481719732284546,0.014005374163389206,between,1,0,1,4,120,34,1024,False,,False
655,resnext-DINO-S,split_text,0.0615234375,0.24028795957565308,0.007508998736739159,between,1,0,1,4,120,34,1024,False,,False
656,resnext-DINO-S,random_color,0.271484375,0.44472530484199524,0.013897665776312351,between,1,0,1,4,120,34,1024,False,,False
657,resnext-DINO-ImageNet,different_shapes,0.4443359375,0.4968918561935425,0.015527870506048203,between,1,0,1,4,120,34,1024,False,,False
658,resnext-DINO-ImageNet,split_text,0.0830078125,0.27589401602745056,0.00862168800085783,between,1,0,1,4,120,34,1024,False,,False
659,resnext-DINO-ImageNet,random_color,0.607421875,0.48832422494888306,0.015260132029652596,between,1,0,1,4,120,34,1024,False,,False
660,resnext-DINO-S,different_shapes,0.169921875,0.3755641579627991,0.011736379936337471,between,1,0,1,4,135,34,1024,False,,False
661,resnext-DINO-S,split_text,0.0166015625,0.12777304649353027,0.003992907702922821,between,1,0,1,4,135,34,1024,False,,False
662,resnext-DINO-S,random_color,0.1904296875,0.39264005422592163,0.012270001694560051,between,1,0,1,4,135,34,1024,False,,False
663,resnext-DINO-ImageNet,different_shapes,0.392578125,0.48832422494888306,0.015260132029652596,between,1,0,1,4,135,34,1024,False,,False
664,resnext-DINO-ImageNet,split_text,0.0185546875,0.13494595885276794,0.004217061214148998,between,1,0,1,4,135,34,1024,False,,False
665,resnext-DINO-ImageNet,random_color,0.4873046875,0.49983879923820496,0.015619962476193905,between,1,0,1,4,135,34,1024,False,,False
666,resnext-DINO-S,different_shapes,0.1611328125,0.36765339970588684,0.011489168740808964,between,1,0,1,4,150,34,1024,False,,False
667,resnext-DINO-S,split_text,0.0380859375,0.19140376150608063,0.00598136754706502,between,1,0,1,4,150,34,1024,False,,False
668,resnext-DINO-S,random_color,0.1533203125,0.36029598116874695,0.011259249411523342,between,1,0,1,4,150,34,1024,False,,False
669,resnext-DINO-ImageNet,different_shapes,0.4462890625,0.49710676074028015,0.015534586273133755,between,1,0,1,4,150,34,1024,False,,False
670,resnext-DINO-ImageNet,split_text,0.08203125,0.2744123339653015,0.008575385436415672,between,1,0,1,4,150,34,1024,False,,False
671,resnext-DINO-ImageNet,random_color,0.5126953125,0.49983879923820496,0.015619962476193905,between,1,0,1,4,150,34,1024,False,,False
672,resnext-DINO-S,different_shapes,0.1943359375,0.39568862318992615,0.012365269474685192,between,1,0,2,1,0,34,1024,False,,False
673,resnext-DINO-S,split_text,0.037109375,0.18902981281280518,0.005907181650400162,between,1,0,2,1,0,34,1024,False,,False
674,resnext-DINO-S,random_color,0.212890625,0.4093509614467621,0.012792217545211315,between,1,0,2,1,0,34,1024,False,,False
675,resnext-DINO-ImageNet,different_shapes,0.4619140625,0.49854734539985657,0.015579604543745518,between,1,0,2,1,0,34,1024,False,,False
676,resnext-DINO-ImageNet,split_text,0.1923828125,0.39417213201522827,0.012317879125475883,between,1,0,2,1,0,34,1024,False,,False
677,resnext-DINO-ImageNet,random_color,0.4853515625,0.4997853636741638,0.01561829261481762,between,1,0,2,1,0,34,1024,False,,False
678,resnext-DINO-S,different_shapes,0.16796875,0.37383854389190674,0.011682454496622086,between,1,0,2,1,30,34,1024,False,,False
679,resnext-DINO-S,split_text,0.03515625,0.18417461216449738,0.005755456630140543,between,1,0,2,1,30,34,1024,False,,False
680,resnext-DINO-S,random_color,0.3291015625,0.4698869287967682,0.014683966524899006,between,1,0,2,1,30,34,1024,False,,False
681,resnext-DINO-ImageNet,different_shapes,0.5263671875,0.49930429458618164,0.015603259205818176,between,1,0,2,1,30,34,1024,False,,False
682,resnext-DINO-ImageNet,split_text,0.333984375,0.471634179353714,0.014738568104803562,between,1,0,2,1,30,34,1024,False,,False
683,resnext-DINO-ImageNet,random_color,0.478515625,0.49953821301460266,0.015610569156706333,between,1,0,2,1,30,34,1024,False,,False
684,resnext-DINO-S,different_shapes,0.08984375,0.28595778346061707,0.008936180733144283,between,1,0,2,1,45,34,1024,False,,False
685,resnext-DINO-S,split_text,0.0146484375,0.12014100700616837,0.0037544064689427614,between,1,0,2,1,45,34,1024,False,,False
686,resnext-DINO-S,random_color,0.1630859375,0.3694440722465515,0.011545127257704735,between,1,0,2,1,45,34,1024,False,,False
687,resnext-DINO-ImageNet,different_shapes,0.3408203125,0.47398504614830017,0.01481203269213438,between,1,0,2,1,45,34,1024,False,,False
688,resnext-DINO-ImageNet,split_text,0.2568359375,0.4368881285190582,0.01365275401622057,between,1,0,2,1,45,34,1024,False,,False
689,resnext-DINO-ImageNet,random_color,0.3466796875,0.4759126901626587,0.014872271567583084,between,1,0,2,1,45,34,1024,False,,False
690,resnext-DINO-S,different_shapes,0.1982421875,0.3986755907535553,0.012458612211048603,between,1,0,2,1,60,34,1024,False,,False
691,resnext-DINO-S,split_text,0.08203125,0.2744123339653015,0.008575385436415672,between,1,0,2,1,60,34,1024,False,,False
692,resnext-DINO-S,random_color,0.376953125,0.4846230149269104,0.01514446921646595,between,1,0,2,1,60,34,1024,False,,False
693,resnext-DINO-ImageNet,different_shapes,0.578125,0.49385878443717957,0.015433087013661861,between,1,0,2,1,60,34,1024,False,,False
694,resnext-DINO-ImageNet,split_text,0.2861328125,0.4519522488117218,0.014123507775366306,between,1,0,2,1,60,34,1024,False,,False
695,resnext-DINO-ImageNet,random_color,0.6484375,0.4774581789970398,0.014920568093657494,between,1,0,2,1,60,34,1024,False,,False
696,resnext-DINO-S,different_shapes,0.3798828125,0.48535746335983276,0.015167420729994774,between,1,0,2,1,90,34,1024,False,,False
697,resnext-DINO-S,split_text,0.0888671875,0.2845519483089447,0.008892248384654522,between,1,0,2,1,90,34,1024,False,,False
698,resnext-DINO-S,random_color,0.740234375,0.4385059177875519,0.013703309930860996,between,1,0,2,1,90,34,1024,False,,False
699,resnext-DINO-ImageNet,different_shapes,0.7001953125,0.4581722915172577,0.014317884109914303,between,1,0,2,1,90,34,1024,False,,False
700,resnext-DINO-ImageNet,split_text,0.232421875,0.4223765432834625,0.013199266977608204,between,1,0,2,1,90,34,1024,False,,False
701,resnext-DINO-ImageNet,random_color,0.83984375,0.36675089597702026,0.011460965499281883,between,1,0,2,1,90,34,1024,False,,False
702,resnext-DINO-S,different_shapes,0.2451171875,0.4301566481590271,0.013442395254969597,between,1,0,2,1,120,34,1024,False,,False
703,resnext-DINO-S,split_text,0.0625,0.24206146597862244,0.007564420811831951,between,1,0,2,1,120,34,1024,False,,False
704,resnext-DINO-S,random_color,0.267578125,0.44269636273384094,0.01383426133543253,between,1,0,2,1,120,34,1024,False,,False
705,resnext-DINO-ImageNet,different_shapes,0.455078125,0.49797794222831726,0.015561810694634914,between,1,0,2,1,120,34,1024,False,,False
706,resnext-DINO-ImageNet,split_text,0.18359375,0.3871525228023529,0.012098516337573528,between,1,0,2,1,120,34,1024,False,,False
707,resnext-DINO-ImageNet,random_color,0.5537109375,0.49710676074028015,0.015534586273133755,between,1,0,2,1,120,34,1024,False,,False
708,resnext-DINO-S,different_shapes,0.1748046875,0.3797999620437622,0.011868748813867569,between,1,0,2,1,135,34,1024,False,,False
709,resnext-DINO-S,split_text,0.0498046875,0.21754121780395508,0.006798163056373596,between,1,0,2,1,135,34,1024,False,,False
710,resnext-DINO-S,random_color,0.16796875,0.37383854389190674,0.011682454496622086,between,1,0,2,1,135,34,1024,False,,False
711,resnext-DINO-ImageNet,different_shapes,0.3701171875,0.4828358590602875,0.015088620595633984,between,1,0,2,1,135,34,1024,False,,False
712,resnext-DINO-ImageNet,split_text,0.0771484375,0.2668268382549286,0.008338338695466518,between,1,0,2,1,135,34,1024,False,,False
713,resnext-DINO-ImageNet,random_color,0.4423828125,0.4966691732406616,0.015520911663770676,between,1,0,2,1,135,34,1024,False,,False
714,resnext-DINO-S,different_shapes,0.220703125,0.41472068428993225,0.012960021384060383,between,1,0,2,1,150,34,1024,False,,False
715,resnext-DINO-S,split_text,0.0693359375,0.25402453541755676,0.007938266731798649,between,1,0,2,1,150,34,1024,False,,False
716,resnext-DINO-S,random_color,0.20703125,0.40517812967300415,0.01266181655228138,between,1,0,2,1,150,34,1024,False,,False
717,resnext-DINO-ImageNet,different_shapes,0.470703125,0.4991409480571747,0.015598154626786709,between,1,0,2,1,150,34,1024,False,,False
718,resnext-DINO-ImageNet,split_text,0.1982421875,0.3986755907535553,0.012458612211048603,between,1,0,2,1,150,34,1024,False,,False
719,resnext-DINO-ImageNet,random_color,0.5068359375,0.4999532699584961,0.015623539686203003,between,1,0,2,1,150,34,1024,False,,False
720,resnext-DINO-S,different_shapes,0.220703125,0.41472068428993225,0.012960021384060383,between,1,0,2,4,0,34,1024,False,,False
721,resnext-DINO-S,split_text,0.03125,0.17399263381958008,0.0054372698068618774,between,1,0,2,4,0,34,1024,False,,False
722,resnext-DINO-S,random_color,0.2177734375,0.4127325713634491,0.012897892855107784,between,1,0,2,4,0,34,1024,False,,False
723,resnext-DINO-ImageNet,different_shapes,0.4658203125,0.4988303780555725,0.015588449314236641,between,1,0,2,4,0,34,1024,False,,False
724,resnext-DINO-ImageNet,split_text,0.240234375,0.4272257387638092,0.013350804336369038,between,1,0,2,4,0,34,1024,False,,False
725,resnext-DINO-ImageNet,random_color,0.4521484375,0.49770495295524597,0.015553279779851437,between,1,0,2,4,0,34,1024,False,,False
726,resnext-DINO-S,different_shapes,0.197265625,0.39793452620506287,0.012435453943908215,between,1,0,2,4,30,34,1024,False,,False
727,resnext-DINO-S,split_text,0.076171875,0.26527291536331177,0.008289778605103493,between,1,0,2,4,30,34,1024,False,,False
728,resnext-DINO-S,random_color,0.328125,0.4695306122303009,0.014672831632196903,between,1,0,2,4,30,34,1024,False,,False
729,resnext-DINO-ImageNet,different_shapes,0.5498046875,0.4975133240222931,0.015547291375696659,between,1,0,2,4,30,34,1024,False,,False
730,resnext-DINO-ImageNet,split_text,0.345703125,0.47559696435928345,0.014862405136227608,between,1,0,2,4,30,34,1024,False,,False
731,resnext-DINO-ImageNet,random_color,0.4599609375,0.49839428067207336,0.015574821271002293,between,1,0,2,4,30,34,1024,False,,False
732,resnext-DINO-S,different_shapes,0.1044921875,0.305897980928421,0.009559311904013157,between,1,0,2,4,45,34,1024,False,,False
733,resnext-DINO-S,split_text,0.0244140625,0.15433086454868317,0.004822839517146349,between,1,0,2,4,45,34,1024,False,,False
734,resnext-DINO-S,random_color,0.18359375,0.3871525228023529,0.012098516337573528,between,1,0,2,4,45,34,1024,False,,False
735,resnext-DINO-ImageNet,different_shapes,0.353515625,0.4780610203742981,0.014939406886696815,between,1,0,2,4,45,34,1024,False,,False
736,resnext-DINO-ImageNet,split_text,0.2705078125,0.44422218203544617,0.013881943188607693,between,1,0,2,4,45,34,1024,False,,False
737,resnext-DINO-ImageNet,random_color,0.3525390625,0.4777606725692749,0.01493002101778984,between,1,0,2,4,45,34,1024,False,,False
738,resnext-DINO-S,different_shapes,0.2333984375,0.42299363017082214,0.013218550942838192,between,1,0,2,4,60,34,1024,False,,False
739,resnext-DINO-S,split_text,0.1103515625,0.31332746148109436,0.009791483171284199,between,1,0,2,4,60,34,1024,False,,False
740,resnext-DINO-S,random_color,0.435546875,0.49582839012145996,0.015494637191295624,between,1,0,2,4,60,34,1024,False,,False
741,resnext-DINO-ImageNet,different_shapes,0.677734375,0.4673440754413605,0.014604502357542515,between,1,0,2,4,60,34,1024,False,,False
742,resnext-DINO-ImageNet,split_text,0.2626953125,0.44009825587272644,0.013753070496022701,between,1,0,2,4,60,34,1024,False,,False
743,resnext-DINO-ImageNet,random_color,0.7119140625,0.45287132263183594,0.014152228832244873,between,1,0,2,4,60,34,1024,False,,False
744,resnext-DINO-S,different_shapes,0.4228515625,0.4940122663974762,0.015437883324921131,between,1,0,2,4,90,34,1024,False,,False
745,resnext-DINO-S,split_text,0.09375,0.2914806008338928,0.00910876877605915,between,1,0,2,4,90,34,1024,False,,False
746,resnext-DINO-S,random_color,0.794921875,0.403758704662323,0.012617459520697594,between,1,0,2,4,90,34,1024,False,,False
747,resnext-DINO-ImageNet,different_shapes,0.6982421875,0.459020733833313,0.014344397932291031,between,1,0,2,4,90,34,1024,False,,False
748,resnext-DINO-ImageNet,split_text,0.20703125,0.40517812967300415,0.01266181655228138,between,1,0,2,4,90,34,1024,False,,False
749,resnext-DINO-ImageNet,random_color,0.8828125,0.32164356112480164,0.010051361285150051,between,1,0,2,4,90,34,1024,False,,False
750,resnext-DINO-S,different_shapes,0.296875,0.45688098669052124,0.014277530834078789,between,1,0,2,4,120,34,1024,False,,False
751,resnext-DINO-S,split_text,0.0830078125,0.27589401602745056,0.00862168800085783,between,1,0,2,4,120,34,1024,False,,False
752,resnext-DINO-S,random_color,0.2958984375,0.456445574760437,0.014263924211263657,between,1,0,2,4,120,34,1024,False,,False
753,resnext-DINO-ImageNet,different_shapes,0.5322265625,0.49896037578582764,0.015592511743307114,between,1,0,2,4,120,34,1024,False,,False
754,resnext-DINO-ImageNet,split_text,0.1630859375,0.3694440722465515,0.011545127257704735,between,1,0,2,4,120,34,1024,False,,False
755,resnext-DINO-ImageNet,random_color,0.5908203125,0.4916824996471405,0.01536507811397314,between,1,0,2,4,120,34,1024,False,,False
756,resnext-DINO-S,different_shapes,0.189453125,0.39186814427375793,0.012245879508554935,between,1,0,2,4,135,34,1024,False,,False
757,resnext-DINO-S,split_text,0.0322265625,0.17660127580165863,0.005518789868801832,between,1,0,2,4,135,34,1024,False,,False
758,resnext-DINO-S,random_color,0.220703125,0.41472068428993225,0.012960021384060383,between,1,0,2,4,135,34,1024,False,,False
759,resnext-DINO-ImageNet,different_shapes,0.3837890625,0.4863075315952301,0.01519711036235094,between,1,0,2,4,135,34,1024,False,,False
760,resnext-DINO-ImageNet,split_text,0.06640625,0.24899087846279144,0.007780964951962233,between,1,0,2,4,135,34,1024,False,,False
761,resnext-DINO-ImageNet,random_color,0.470703125,0.4991409480571747,0.015598154626786709,between,1,0,2,4,135,34,1024,False,,False
762,resnext-DINO-S,different_shapes,0.208984375,0.4065832197666168,0.012705725617706776,between,1,0,2,4,150,34,1024,False,,False
763,resnext-DINO-S,split_text,0.0673828125,0.25068381428718567,0.007833869196474552,between,1,0,2,4,150,34,1024,False,,False
764,resnext-DINO-S,random_color,0.2119140625,0.4086642861366272,0.0127707589417696,between,1,0,2,4,150,34,1024,False,,False
765,resnext-DINO-ImageNet,different_shapes,0.49609375,0.4999847412109375,0.015624523162841797,between,1,0,2,4,150,34,1024,False,,False
766,resnext-DINO-ImageNet,split_text,0.2255859375,0.41796761751174927,0.013061488047242165,between,1,0,2,4,150,34,1024,False,,False
767,resnext-DINO-ImageNet,random_color,0.501953125,0.4999961853027344,0.01562488079071045,between,1,0,2,4,150,34,1024,False,,False
